y_proba1,y_proba2,y_proba3,y_proba4,y_proba5
0.0,0.0,0.00993708600111526,0.02,0.0015412815520406198
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0001133608654931294
0.015,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0,0.0075,0.011671434820361237
0.0,0.005,0.0,0.011388607164457396,0.0010923910575838156
0.005,0.005,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.01,0.00375,0.003367667019661331,0.0,0.011671434820361237
0.0,0.06,0.00993708600111526,0.0,0.0
0.005,0.6684424603174604,0.00993708600111526,0.005,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.018607365237433955,0.011388607164457396,0.004969253866479434
0.0,0.002857142857142857,0.00993708600111526,0.011388607164457396,0.0
0.005,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.055,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.021666666666666664,0.011671434820361237
0.0,0.005,0.0,0.005,0.011671434820361237
0.005,0.0,0.0,0.01,0.011671434820361237
0.0,0.035,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.0
0.0,0.0,0.00993708600111526,0.005971563327975601,0.011671434820361237
0.005,0.0,0.0,0.0,0.0018056044110761375
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.0022624974533721064
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.00834151818677084
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0008144418169576251
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0040431393312871985
0.0,0.0,0.00993708600111526,0.0,0.0007954119598863346
0.0,0.0,0.011019201557271643,0.011388607164457396,0.005312897895774639
0.005,0.14692545648795644,0.03601532643302034,0.011388607164457396,0.00778612990414666
0.005,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.006214550856478146
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.005,0.0,0.025,0.0015412815520406198
0.005,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0734639262526259,0.011388607164457396,0.011671434820361237
0.0,0.0025,0.011019201557271643,0.005,0.0047351152365937565
0.0,0.0,0.03943039580092176,0.011388607164457396,0.011671434820361237
0.0,0.0,0.008577504849217384,0.0,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.000725892915564446,0.0,0.0
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0021428571428571425,0.0,0.011388607164457396,0.0008386315921552809
0.0,0.0,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.005,0.0,0.00993708600111526,0.035,0.011671434820361237
0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.04475257104407043,0.00993708600111526,0.0,0.011671434820361237
0.0,0.005,0.00993708600111526,0.0,0.00038610153577808533
0.0,0.01,0.018607365237433955,0.011388607164457396,0.009316361125847925
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.0,0.0,0.0010856056111266292
0.0,0.0,0.00993708600111526,0.0,0.009276914888882064
0.0,0.0,0.0,0.005,0.0
0.005,0.0,0.05208387424603804,0.011388607164457396,0.011671434820361237
0.0,0.00375,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.31003443784844686
0.0,0.0,0.00993708600111526,0.0,0.0046310350393584995
0.0,0.02106547619047619,0.00993708600111526,0.055,0.011671434820361237
0.0,0.005,0.00993708600111526,0.0015,0.011047463161923544
0.0,0.0,0.011019201557271643,0.002,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.003049032480424265,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.007810512882371339
0.0,0.0,0.0009411683756371607,0.0,0.011671434820361237
0.0,0.0016666666666666666,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0009728193213513856,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.01,0.0,0.006120596666984235,0.011388607164457396,0.0007230765579045038
0.0,0.0,0.011019201557271643,0.005,0.0
0.0,0.0007142857142857143,0.018607365237433955,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.01825,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,2.9761904761904762e-05,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0
0.005,0.015,0.0,0.005,0.00463238767842396
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03943039580092176,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.005,0.0,0.0,0.0,0.30826049768416347
0.0,0.0,0.008110911024086408,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0009919338598518785,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0005555555555555556,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.07829079839644408,0.0,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0007203383316013892,0.011388607164457396,0.011671434820361237
0.0,0.005,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.03436062655259408,0.011019201557271643,0.011388607164457396,0.0017722655194851165
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.033402777777777774,5.292125317527519e-05,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.01,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.04612548909502066,0.00993708600111526,0.07416666666666666,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.004450279598242379
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03601532643302034,0.0,0.011229759222652487
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0002380952380952381,0.006534885223431344,0.011388607164457396,6.238185255198487e-05
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.033119047619047624,0.11045116117542579,0.0016666666666666666,5.044843049327354e-05
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0005,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.03452380952380952,0.011671434820361237
0.0,0.01075,0.0,0.011388607164457396,0.002287326549979627
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.0
0.0,0.0,0.011019201557271643,0.01,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.015666666666666666,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0012784166980881067,0.011388607164457396,0.011671434820361237
0.0,0.005,0.006120596666984235,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011428571428571429,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0034999999999999996,0.00993708600111526,0.0,0.0016429685359373913
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,5.292125317527519e-05,0.011388607164457396,0.0014808350732248097
0.01,0.0,0.0,0.0,0.011671434820361237
0.0,0.009166666666666667,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0025,0.018607365237433955,0.011388607164457396,0.000575752154112693
0.0,0.0,0.00993708600111526,0.015,0.011671434820361237
0.0,0.006050987921819001,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.03436062655259408,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.0048143439916201285
0.0,0.007142857142857143,0.0,0.011388607164457396,0.011671434820361237
0.0,0.005,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.00778612990414666
0.005,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.01,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.03436062655259408,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.01,0.00023827271652179425
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.005,0.0,0.0,0.011671434820361237
0.0,0.0,0.0005110714743104719,0.011388607164457396,0.011671434820361237
0.0,0.0,6.274340112505409e-05,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.15,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0015819065610389851,0.0,0.011671434820361237
0.01,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.10783803859539148,0.0,0.01,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0043788682329604775
0.0,0.0,0.0035905626304802087,0.0,0.004288045452176892
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.0,0.0,0.011671434820361237
0.03,0.0,0.002066805896604842,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.005,0.0,0.011388607164457396,0.0
0.0,0.0,0.011019201557271643,0.06583333333333333,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.3071986110836679
0.0,0.0,0.00993708600111526,0.005,0.005589735025591454
0.0,0.006694444444444444,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.028321428571428567,0.00993708600111526,0.011388607164457396,0.0005840274711438572
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.005,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.1,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.02106547619047619,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0011910561215275348
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0125,0.011019201557271643,0.011388607164457396,0.0
0.0,0.0025,0.008622529182513931,0.0,0.0021236652095503795
0.0,0.13609240759240754,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,7.486946895343842e-05,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0034125074836905546,0.0,0.011671434820361237
0.005,0.0,0.011019201557271643,0.011388607164457396,0.009276914888882064
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0033375812093953024,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.029832070707070706,0.006120596666984235,0.01,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.006556505684464623,0.0,0.001828160852977119
0.005,0.0,0.0,0.011388607164457396,0.00503192006946548
0.0,0.0,0.0,0.005,0.0008359308459480945
0.0,0.0025,4.8238255033557045e-05,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,0.011019201557271643,0.03,0.011671434820361237
0.0,0.01,0.00993708600111526,0.0,0.011671434820361237
0.005,0.08625,0.011019201557271643,0.011388607164457396,0.0011982059600407185
0.0,0.005,0.0,0.011388607164457396,0.0047349202311704
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.005,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03601532643302034,0.011388607164457396,0.007648733318125624
0.0,0.0,0.0,0.011388607164457396,0.0
0.0,0.0,0.0,0.0,0.0049507544869233575
0.0,0.005,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.84,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.013333333333333332,0.0,0.011388607164457396,0.011671434820361237
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.035,0.194566991826101,0.011388607164457396,0.011671434820361237
0.005,0.001,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.005,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.005833333333333333,8.333333333333333e-05,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0025,0.010177862205450576
0.0,0.00375,0.0,0.011388607164457396,0.005258308924150368
0.0,0.0,0.02061873733514807,0.0,0.011671434820361237
0.0,0.0,0.0039013885783119907,0.011388607164457396,0.011671434820361237
0.005,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.005,0.02061873733514807,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03943039580092176,0.011388607164457396,0.0
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.01,0.002925108514353294
0.0,0.0,0.018607365237433955,0.003333333333333333,0.011671434820361237
0.0,0.0,0.0,0.0,0.0007699875916784129
0.0,0.16374206349206347,0.006120596666984235,0.0,0.011671434820361237
0.0,0.0,0.003356627363584529,0.045,0.011671434820361237
0.005,0.02,0.00993708600111526,0.0,0.006338866058066323
0.0,0.0,0.02061873733514807,0.0,0.011671434820361237
0.005,0.024624999999999998,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.007311778498725853
0.0,0.011607142857142856,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.0,0.0,0.16474206349206344,0.011388607164457396,0.007720849831867596
0.0,0.013868923868923869,0.0,0.005,0.011671434820361237
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0025,0.0,0.011388607164457396,0.0
0.0,0.145,0.018607365237433955,0.0,0.011671434820361237
0.0,0.06112572150072149,0.00993708600111526,0.0,0.0026622166954340144
0.0,0.0,0.0014184358325549265,0.011388607164457396,0.011671434820361237
0.01,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.005,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.04475257104407043,0.00993708600111526,0.0,0.011671434820361237
0.0,0.004,0.045053101104502974,0.011388607164457396,0.004070565538570448
0.0,0.0,0.011019201557271643,0.011388607164457396,0.009316361125847925
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0007954119598863346
0.0,0.03436062655259408,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.0
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.02,0.011019201557271643,0.011388607164457396,0.004093000745409141
0.005,0.0,0.005979944282496355,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.025,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0047876291493664305
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0015218259817327386
0.0,0.0,0.011019201557271643,0.04,0.011671434820361237
0.0,0.0,0.0,0.0,0.0004928874560199134
0.98,0.005,0.00033717987673942775,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
